0,0,0.00088022,0
0,0,0.00088022,0
0,0,0.00088022,0
0,0,0.00088022,0
0,0,0.00088022,0
0,0,0.00088022,0
0,0,0.00088022,0
0,0,0.00088022,0
0,1,0.00088022,0
1,1,0.024493,0.024493
1,1,0.01814,0.01814
1,1,0.019824,0.019824
1,1,0.015959,0.015959
1,1,0.013509,0.013509
0,1,0.012821,0
0,1,0.012629,0
0,1,0.012591,0
1,1,0.01328,0.01328
1,1,0.01328,0.01328
1,1,0.019441,0.019441
1,1,0.015997,0.015997
1,1,0.013701,0.013701
0,1,0.011519,0
0,1,0.01083,0
0,1,0.010448,0
0,1,0.010486,0
0,1,0.010601,0
0,1,0.010563,0
0,1,0.010371,0
0,1,0.0096441,0
0,1,0.0091083,0
0,1,0.0086491,0
0,1,0.0082281,0
0,1,0.007654,0
0,1,0.0071565,0
0,1,0.0066973,0
0,1,0.006238,0
0,1,0.0058171,0
0,1,0.0056257,0
0,1,0.0050899,0
0,1,0.0048603,0
0,1,0.0046307,0
0,1,0.0045159,0
0,1,0.0041715,0
0,1,0.0040184,0
0,1,0.003827,0
0,1,0.0037122,0
0,1,0.0036357,0
0,1,0.0034826,0
0,1,0.0033678,0
0,1,0.0033295,0
0,1,0.0033295,0
0,1,0.0032912,0
0,1,0.0032912,0
0,1,0.003253,0
0,1,0.003253,0
0,1,0.0032147,0
0,1,0.0029851,0
0,1,0.0029468,0
0,1,0.0029085,0
0,1,0.0029085,0
0,1,0.002832,0
0,1,0.002832,0
0,1,0.002832,0
0,1,0.0027937,0
0,1,0.0027937,0
0,1,0.0027937,0
0,1,0.0027555,0
0,1,0.0027555,0
0,1,0.0027555,0
0,1,0.0026789,0
0,1,0.0026789,0
0,1,0.0026789,0
0,1,0.0026406,0
0,1,0.0026406,0
0,1,0.0026406,0
0,1,0.0026406,0
0,1,0.0026024,0
0,1,0.0026024,0
0,1,0.0026024,0
0,1,0.0026024,0
0,1,0.0026024,0
0,1,0.0026024,0
0,1,0.0026024,0
0,1,0.0026024,0
0,1,0.0026024,0
0,1,0.0026024,0
0,1,0.0026024,0
0,1,0.0025641,0
0,0,0.0025641,0
0,0,0.0025641,0
0,0,0.0025641,0
0,0,0.0025641,0
0,0,0.0025641,0
0,0,0.0025641,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0025641,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0025641,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0025641,0
0,0,0.0025258,0
0,0,0.0025641,0
0,0,0.0026024,0
0,0,0.0025258,0
0,0,0.0025641,0
0,0,0.0026024,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025641,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025641,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0024876,0
0,0,0.0024876,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0024876,0
0,0,0.0024876,0
0,0,0.0025258,0
0,0,0.0024876,0
0,0,0.0024876,0
0,0,0.0024876,0
0,0,0.0024876,0
0,0,0.0024876,0
0,0,0.0024876,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025258,0
0,0,0.0025641,0
0,0,0.0025258,0
0,0,0.0026024,0
0,0,0.0025641,0
0,0,0.0025641,0
0,0,0.0025641,0
0,0,0.0025641,0
0,0,0.0025641,0
0,0,0.0025641,0
0,0,0.0025641,0
0,0,0.0025641,0
0,0,0.0026024,0
0,0,0.0025641,0
0,0,0.0025641,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026406,0
0,0,0.0026406,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026024,0
0,0,0.0026406,0
0,0,0.0026406,0
0,0,0.0026406,0
0,0,0.0026406,0
0,0,0.0026406,0
0,0,0.0026406,0
0,0,0.0026789,0
0,0,0.0026789,0
0,0,0.0026789,0
0,0,0.0026406,0
0,0,0.0026406,0
0,0,0.0026406,0
0,0,0.0026406,0
0,0,0.0026789,0
0,0,0.0026406,0
0,0,0.0026789,0
0,0,0.0026406,0
0,0,0.0026789,0
0,0,0.0026406,0
0,0,0.0026406,0
0,0,0.0026789,0
0,0,0.0026406,0
0,0,0.0026789,0
0,0,0.0026789,0
0,0,0.0026789,0
0,0,0.0027555,0
0,0,0.0026789,0
0,0,0.0026789,0
0,0,0.0026789,0
0,0,0.0026789,0
0,0,0.0026789,0
0,0,0.0026789,0
0,0,0.0026406,0
0,0,0.0026789,0
0,0,0.0026406,0
0,0,0.0026789,0
0,0,0.0026789,0
0,0,0.0027555,0
0,0,0.0026789,0
0,0,0.0026789,0
0,0,0.0026406,0
0,0,0.0026789,0
0,0,0.0026789,0
0,0,0.0026789,0
0,0,0.0026789,0
0,0,0.0027555,0
0,0,0.0027172,0
0,0,0.0027555,0
0,0,0.0027555,0
0,0,0.0027555,0
0,0,0.0027172,0
0,0,0.0026789,0
0,0,0.0027555,0
0,0,0.0027555,0
0,0,0.0027555,0
0,0,0.0027555,0
0,0,0.0027172,0
0,0,0.0027555,0
0,0,0.0027555,0
0,0,0.0027937,0
0,0,0.0027172,0
0,0,0.0027937,0
0,0,0.0027555,0
0,0,0.0027937,0
0,0,0.0027555,0
0,0,0.0027555,0
0,0,0.0027937,0
0,0,0.0027555,0
0,0,0.0027937,0
0,0,0.0027937,0
0,0,0.0027937,0
0,0,0.0027937,0
0,0,0.0027937,0
0,0,0.0027937,0
0,0,0.0027937,0
0,0,0.0027937,0
0,0,0.0027937,0
0,0,0.0026406,0
0,0,0.0027937,0
0,0,0.0027937,0
0,0,0.0027937,0
0,0,0.0027937,0
0,1,0.0027937,0
0,1,0.0027937,0
0,1,0.0027937,0
0,1,0.0027937,0
0,1,0.0033678,0
1,1,0.016073,0.016073
1,1,0.027057,0.027057
1,1,0.020934,0.020934
1,1,0.021049,0.021049
1,1,0.01902,0.01902
1,1,0.016954,0.016954
1,1,0.016265,0.016265
1,1,0.013739,0.013739
0,1,0.011787,0
0,1,0.010677,0
0,1,0.01041,0
0,1,0.0094527,0
0,1,0.0092614,0
0,1,0.0096441,0
0,1,0.0096058,0
0,1,0.0093379,0
0,1,0.0093379,0
0,1,0.0092231,0
0,1,0.0087256,0
0,1,0.0082281,0
0,1,0.007654,0
0,1,0.00708,0
0,1,0.0065442,0
0,1,0.006085,0
0,1,0.0057405,0
0,1,0.0055875,0
0,1,0.0049751,0
0,1,0.0047838,0
0,1,0.0045542,0
0,1,0.0044776,0
0,1,0.0041715,0
0,1,0.0040184,0
0,1,0.0039036,0
0,1,0.0037888,0
0,1,0.0036739,0
0,1,0.0036357,0
0,1,0.0035591,0
0,1,0.0034826,0
0,1,0.0033678,0
0,1,0.0033678,0
0,1,0.0033678,0
0,1,0.0033295,0
0,1,0.0033295,0
0,1,0.0033295,0
0,1,0.0033295,0
0,1,0.0032912,0
0,1,0.0032912,0
0,1,0.0032912,0
0,1,0.003253,0
0,1,0.003253,0
0,1,0.003253,0
0,1,0.003253,0
0,1,0.0032147,0
0,1,0.0032147,0
0,1,0.0032147,0
0,1,0.0032147,0
0,1,0.0032147,0
0,1,0.0032147,0
0,1,0.003253,0
0,1,0.003253,0
0,1,0.003253,0
0,1,0.003253,0
0,1,0.003253,0
0,1,0.003253,0
0,1,0.0027172,0
0,0,0.0033678,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0031764,0
0,0,0.0031764,0
0,0,0.0031764,0
0,0,0.0031764,0
0,0,0.0031764,0
0,0,0.0029085,0
0,0,0.0029468,0
0,0,0.0031764,0
0,0,0.0029085,0
0,0,0.0029468,0
0,0,0.0029468,0
0,0,0.0031764,0
0,0,0.0029468,0
0,0,0.0029468,0
0,0,0.0031764,0
0,0,0.0031764,0
0,0,0.0029468,0
0,0,0.0031764,0
0,0,0.0029468,0
0,0,0.0031764,0
0,0,0.0032147,0
0,0,0.0029468,0
0,0,0.0031764,0
0,0,0.0029851,0
0,0,0.0032147,0
0,0,0.0031764,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.003253,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.003253,0
0,0,0.0032147,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.0032147,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.0032912,0
0,0,0.003253,0
0,0,0.0032912,0
0,0,0.003253,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.0032912,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.0032912,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.003253,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.003253,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,0,0.0032912,0
0,1,0.0032912,0
0,1,0.0032912,0
0,1,0.010563,0
0,1,0.010486,0
0,1,0.0098737,0
0,1,0.0093379,0
0,1,0.0085343,0
0,1,0.0080367,0
0,1,0.0072331,0
0,1,0.0066207,0
0,1,0.0061232,0
0,1,0.0057405,0
0,1,0.0055109,0
0,1,0.0049369,0
0,1,0.004669,0
0,1,0.0045159,0
0,1,0.004248,0
0,1,0.0040949,0
0,1,0.0040184,0
0,1,0.0038653,0
0,1,0.003827,0
0,1,0.0037505,0
0,1,0.0037122,0
0,1,0.0036357,0
0,1,0.0036357,0
0,1,0.0035591,0
0,1,0.0035209,0
0,1,0.0035209,0
0,1,0.0034826,0
0,1,0.0034826,0
0,1,0.0034826,0
0,1,0.0034061,0
0,1,0.0033678,0
0,1,0.0033678,0
0,1,0.0033678,0
0,1,0.0033678,0
0,1,0.0033678,0
0,1,0.0033678,0
0,1,0.0033678,0
0,1,0.0033678,0
0,1,0.0033678,0
0,1,0.0033678,0
0,1,0.0033678,0
0,1,0.0033295,0
0,1,0.0033678,0
0,1,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033295,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033295,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033295,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033295,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033295,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033295,0
0,0,0.0033678,0
0,0,0.0033295,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0033678,0
0,0,0.0034061,0
0,0,0.0034061,0
0,0,0.0035209,0
0,0,0.0035209,0
0,0,0.0035209,0
0,0,0.0035209,0
0,0,0.0035209,0
0,0,0.0035209,0
0,0,0.0034826,0
0,0,0.0034826,0
0,0,0.0034443,0
0,0,0.0034443,0
0,0,0.0034443,0
0,0,0.0034443,0
0,0,0.0034826,0
0,0,0.0035209,0
0,0,0.0034826,0
0,0,0.0035209,0
0,0,0.0035209,0
0,0,0.0035209,0
0,0,0.0035209,0
0,0,0.0035209,0
0,0,0.0035209,0
0,0,0.0035209,0
0,0,0.0035209,0
0,0,0.0035209,0
0,0,0.0035209,0
0,0,0.0035209,0
0,0,0.0035591,0
0,0,0.0035591,0
0,0,0.0035591,0
0,0,0.0035591,0
0,0,0.0035591,0
0,0,0.0035591,0
0,0,0.0035591,0
0,0,0.0035974,0
0,0,0.0035591,0
0,0,0.0035974,0
0,0,0.0035974,0
0,0,0.0035591,0
0,0,0.0035974,0
0,0,0.0035974,0
0,0,0.0035974,0
0,0,0.0035974,0
0,0,0.0035974,0
0,0,0.0035974,0
0,0,0.0036357,0
0,0,0.0035974,0
0,0,0.0035974,0
0,0,0.0036357,0
0,0,0.0035974,0
0,0,0.0035974,0
0,0,0.0035974,0
0,0,0.0036739,0
0,0,0.0036357,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0036357,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0036739,0
0,0,0.0037122,0
0,0,0.0037122,0
0,0,0.0037505,0
0,0,0.0037505,0
0,0,0.0037505,0
0,0,0.0037505,0
0,0,0.0037505,0
0,0,0.0037505,0
0,0,0.0037505,0
0,0,0.0037505,0
0,0,0.0037122,0
0,0,0.0037505,0
0,0,0.0037122,0
0,0,0.0037505,0
0,0,0.0037122,0
0,0,0.0037505,0
0,0,0.0037122,0
0,0,0.0036739,0
0,0,0.0037122,0
0,0,0.0037505,0
0,0,0.0037122,0
0,0,0.0037505,0
0,0,0.0037505,0
0,0,0.0037505,0
0,0,0.0037505,0
0,0,0.0037505,0
0,0,0.0037505,0
0,0,0.0037505,0
0,0,0.0037505,0
0,0,0.0037505,0
0,0,0.0037505,0
0,0,0.0037888,0
0,0,0.003827,0
0,0,0.0037505,0
0,0,0.003827,0
0,0,0.003827,0
0,0,0.003827,0
0,0,0.003827,0
0,0,0.003827,0
0,0,0.003827,0
0,0,0.003827,0
0,0,0.003827,0
0,0,0.003827,0
0,0,0.003827,0
0,0,0.003827,0
0,0,0.003827,0
0,0,0.003827,0
0,0,0.003827,0
0,0,0.003827,0
0,0,0.0038653,0
0,0,0.003827,0
0,0,0.0038653,0
0,0,0.0038653,0
0,0,0.003827,0
0,0,0.0038653,0
0,0,0.0038653,0
0,0,0.0038653,0
0,0,0.0039036,0
0,0,0.0039036,0
0,0,0.0038653,0
0,0,0.003827,0
0,0,0.0038653,0
0,0,0.0039036,0
0,0,0.0039036,0
0,0,0.0039036,0
0,0,0.0039418,0
0,0,0.0039418,0
0,0,0.0039418,0
0,0,0.0039418,0
0,0,0.0039801,0
0,0,0.0040184,0
0,0,0.0040184,0
0,0,0.0040184,0
0,0,0.0040184,0
0,0,0.0040184,0
0,0,0.0040184,0
0,0,0.0040184,0
0,0,0.0040184,0
0,0,0.0039801,0
0,0,0.0039801,0
0,0,0.0039801,0
0,0,0.0039801,0
0,0,0.0039801,0
0,0,0.0040184,0
0,0,0.0039801,0
0,0,0.0040184,0
0,0,0.0040566,0
0,0,0.0040184,0
0,0,0.0040184,0
0,0,0.0040184,0
0,0,0.0040184,0
0,0,0.0040184,0
0,0,0.0040184,0
0,0,0.0040184,0
0,0,0.0039801,0
0,0,0.0039801,0
0,0,0.0040184,0
0,0,0.0040566,0
0,0,0.0040184,0
0,0,0.0040184,0
0,0,0.0040184,0
0,1,0.0040184,0
0,1,0.0040184,0
0,1,0.0040184,0
0,1,0.0040949,0
0,1,0.008917,0
1,1,0.017719,0.017719
1,1,0.019173,0.019173
1,1,0.018676,0.018676
1,1,0.02101,0.02101
1,1,0.016341,0.016341
1,1,0.014313,0.014313
0,1,0.012935,0
0,1,0.012361,0
0,1,0.011405,0
0,1,0.01083,0
0,1,0.011022,0
0,1,0.010907,0
0,1,0.010716,0
0,1,0.010371,0
0,1,0.010256,0
0,1,0.010333,0
0,1,0.010333,0
0,1,0.01018,0
0,1,0.010677,0
0,1,0.010218,0
0,1,0.0096824,0
0,1,0.0094145,0
0,1,0.0091083,0
0,1,0.0084577,0
0,1,0.0079602,0
0,1,0.0074627,0
0,1,0.0070417,0
0,1,0.0067356,0
0,1,0.0064294,0
0,1,0.006085,0
0,1,0.0058553,0
0,1,0.0056257,0
0,1,0.0055492,0
0,1,0.0054726,0
0,1,0.0053961,0
0,1,0.0053578,0
0,1,0.0052813,0
0,1,0.005243,0
0,1,0.0048603,0
0,1,0.0047455,0
0,1,0.0047072,0
0,1,0.0046307,0
0,1,0.0045924,0
0,1,0.0045924,0
0,1,0.0045542,0
0,1,0.0045542,0
0,1,0.0044776,0
0,1,0.0045159,0
0,1,0.0045159,0
0,1,0.0045542,0
0,1,0.0044776,0
0,1,0.0044776,0
0,1,0.0044011,0
0,1,0.0044011,0
0,1,0.0043628,0
0,1,0.0043628,0
0,1,0.0044011,0
0,1,0.0044011,0
0,1,0.0044011,0
0,1,0.0044011,0
0,1,0.0044011,0
0,1,0.0043628,0
0,1,0.0043245,0
0,1,0.0043245,0
0,1,0.0043245,0
0,1,0.0043245,0
0,1,0.0042863,0
0,1,0.0042863,0
0,1,0.0042863,0
0,1,0.0043628,0
0,1,0.0043628,0
0,1,0.0043245,0
0,1,0.0043245,0
0,1,0.0042863,0
0,1,0.0042863,0
0,1,0.0042863,0
0,1,0.0042863,0
0,1,0.0042863,0
0,1,0.0042863,0
0,1,0.004248,0
0,1,0.004248,0
0,1,0.004248,0
0,1,0.004248,0
0,1,0.004248,0
0,1,0.004248,0
0,1,0.0042097,0
0,1,0.0042097,0
0,1,0.0042097,0
0,1,0.0042097,0
0,1,0.004248,0
0,0,0.004248,0
0,0,0.004248,0
0,0,0.004248,0
0,0,0.004248,0
0,0,0.0044393,0
0,0,0.0044393,0
0,0,0.0044393,0
0,0,0.0044393,0
0,0,0.0044011,0
0,0,0.0044011,0
0,0,0.0044011,0
0,0,0.0044011,0
0,0,0.0044011,0
0,0,0.0044393,0
0,0,0.0044393,0
0,0,0.0044393,0
0,0,0.0044011,0
0,0,0.0045542,0
0,0,0.0045159,0
0,0,0.0045159,0
0,0,0.0045159,0
0,0,0.0045159,0
0,0,0.0045159,0
0,0,0.0045159,0
0,0,0.0045159,0
0,0,0.0045159,0
0,0,0.0044776,0
0,0,0.0044776,0
0,0,0.0044776,0
0,0,0.0044776,0
0,0,0.0044776,0
0,0,0.0044776,0
0,0,0.0044776,0
0,0,0.0044393,0
0,0,0.0044393,0
0,0,0.0044393,0
0,0,0.0044393,0
0,0,0.0044393,0
0,0,0.0044393,0
0,0,0.0044393,0
0,0,0.0044011,0
0,0,0.0044011,0
0,0,0.0044011,0
0,0,0.0044011,0
0,0,0.0044011,0
0,0,0.0044011,0
0,0,0.0044011,0
0,0,0.0043628,0
0,0,0.0043628,0
0,0,0.0043628,0
0,0,0.0043628,0
0,0,0.0043628,0
0,0,0.0043628,0
0,0,0.0044011,0
0,0,0.0044011,0
0,0,0.0043245,0
0,0,0.0043628,0
0,0,0.0043628,0
0,0,0.0043628,0
0,0,0.0043628,0
0,0,0.0043628,0
0,0,0.0043628,0
0,0,0.0043628,0
0,0,0.0043628,0
0,0,0.0043628,0
0,0,0.0043628,0
0,0,0.0043628,0
0,0,0.0043628,0
0,0,0.0043628,0
0,0,0.0044011,0
0,0,0.0044011,0
0,0,0.0044011,0
0,0,0.0043628,0
0,0,0.0043628,0
0,0,0.0044011,0
0,0,0.0043628,0
0,0,0.0043628,0
0,0,0.0043628,0
0,0,0.0043245,0
0,0,0.0044011,0
0,0,0.0044011,0
0,0,0.0044011,0
0,0,0.0044011,0
0,0,0.0047072,0
0,0,0.0046307,0
0,0,0.0045542,0
0,0,0.0045542,0
0,0,0.0045924,0
0,0,0.0045924,0
0,0,0.0045924,0
0,0,0.0045542,0
0,0,0.0045542,0
0,0,0.0045542,0
0,0,0.0045924,0
0,0,0.0045924,0
0,0,0.0045542,0
0,0,0.0045924,0
0,0,0.0045159,0
0,0,0.0045159,0
0,0,0.0045159,0
0,0,0.0045159,0
0,0,0.0044776,0
0,0,0.0045159,0
0,0,0.0045159,0
0,0,0.0045159,0
0,0,0.0045159,0
0,0,0.0044393,0
0,0,0.0045159,0
0,0,0.0045159,0
0,0,0.004669,0
0,0,0.004822,0
0,0,0.0049751,0
0,0,0.0049751,0
0,0,0.0049751,0
0,0,0.0049751,0
0,0,0.0050134,0
0,0,0.0049751,0
0,0,0.0048986,0
0,0,0.0048603,0
0,0,0.004822,0
0,0,0.004822,0
